hybrid reset particles  hybrid_init  v/=4:
McTwo/movement_libras.txt  23/54  0.7815686274509804   0.7222222222222222  0.7314814814814815
McTwo/movement_libras.txt  36/54  0.7775686274509803   0.75  0.6944444444444444
McTwo/movement_libras.txt  25/54  0.7857254901960784   0.7407407407407407  0.7129629629629629
McTwo/movement_libras.txt  25/54  0.7896470588235294   0.7222222222222222  0.7407407407407407
McTwo/movement_libras.txt  25/54  0.7697254901960784   0.7314814814814815  0.7129629629629629
McTwo/movement_libras.txt  23/54  0.7814901960784313   0.7407407407407407  0.7129629629629629
McTwo/movement_libras.txt  32/54  0.7816470588235294   0.7129629629629629  0.7222222222222222
McTwo/movement_libras.txt  22/54  0.7659607843137255   0.7407407407407407  0.7407407407407407
McTwo/movement_libras.txt  26/54  0.7895686274509804   0.7407407407407407  0.7407407407407407

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  119/310  0.9209150326797385   0.868421052631579  0.8947368421052632
McTwo/LSVT.txt  101/310  0.9091503267973856   0.7894736842105263  0.8947368421052632
McTwo/LSVT.txt  119/310  0.9209150326797385   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  123/310  0.9091503267973856   0.7894736842105263  0.868421052631579
McTwo/LSVT.txt  107/310  0.8980392156862745   0.8157894736842105  0.8421052631578947
McTwo/LSVT.txt  124/310  0.9209150326797386   0.868421052631579  0.9210526315789473
McTwo/LSVT.txt  106/310  0.8980392156862745   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  108/310  0.9091503267973856   0.8947368421052632  0.8421052631578947
McTwo/LSVT.txt  112/310  0.9202614379084967   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  136/310  0.8980392156862745   0.8947368421052632  0.8947368421052632

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  122/310  0.9209150326797385   0.8421052631578947  0.8421052631578947
McTwo/LSVT.txt  127/310  0.8980392156862745   0.8157894736842105  0.8157894736842105
McTwo/LSVT.txt  101/310  0.8986928104575164   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  122/310  0.8980392156862745   0.8157894736842105  0.8421052631578947
McTwo/LSVT.txt  111/310  0.9209150326797385   0.868421052631579  0.8421052631578947
McTwo/LSVT.txt  102/310  0.8980392156862745   0.868421052631579  0.7631578947368421
McTwo/LSVT.txt  126/310  0.8980392156862745   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  115/310  0.8869281045751635   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  111/310  0.9098039215686274   0.7894736842105263  0.8421052631578947
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/LSVT.txt  49/186  0.9098039215686275   0.9210526315789473  0.8421052631578947
McTwo/LSVT.txt  49/186  0.9098039215686274   0.8421052631578947  0.8947368421052632
McTwo/LSVT.txt  40/186  0.8986928104575164   0.8947368421052632  0.9210526315789473
McTwo/LSVT.txt  56/186  0.9098039215686274   0.8421052631578947  0.868421052631579
McTwo/LSVT.txt  42/186  0.9098039215686274   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  53/186  0.9437908496732026   0.9736842105263158  0.8947368421052632
McTwo/LSVT.txt  53/186  0.9091503267973856   0.8947368421052632  0.868421052631579
McTwo/LSVT.txt  35/186  0.8980392156862745   0.868421052631579  0.8947368421052632
McTwo/LSVT.txt  56/186  0.8973856209150327   0.868421052631579  0.9210526315789473
McTwo/LSVT.txt  38/186  0.9091503267973856   0.9210526315789473  0.9210526315789473

hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/movement_libras.txt  38/90  0.8014901960784314   0.8333333333333334  0.8425925925925926
McTwo/movement_libras.txt  34/90  0.7738823529411766   0.8240740740740741  0.8148148148148148
McTwo/movement_libras.txt  39/90  0.7815686274509804   0.8055555555555556  0.7870370370370371
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/MUSK1.txt  83/166  0.9192672998643147   0.8601398601398601  0.8811188811188811
McTwo/MUSK1.txt  74/166  0.9221619176843058   0.8671328671328671  0.8461538461538461
McTwo/MUSK1.txt  77/166  0.9220262324739938   0.8741258741258742  0.8601398601398601
McTwo/MUSK1.txt  77/166  0.9281772953414744   0.916083916083916  0.8951048951048951
McTwo/MUSK1.txt  78/166  0.9192220714608774   0.8741258741258742  0.8811188811188811
McTwo/MUSK1.txt  80/166  0.9192220714608774   0.8531468531468531  0.8601398601398601
McTwo/MUSK1.txt  75/166  0.9190863862505655   0.8601398601398601  0.8321678321678322
McTwo/MUSK1.txt  80/166  0.922207146087743   0.8951048951048951  0.8601398601398601
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/MUSK1.txt  49/99  0.904296698326549   0.8461538461538461  0.8391608391608392
McTwo/MUSK1.txt  41/99  0.9010854816824965   0.8601398601398601  0.8741258741258742
McTwo/MUSK1.txt  43/99  0.8982813206693804   0.8741258741258742  0.8531468531468531
McTwo/MUSK1.txt  37/99  0.9160560832202623   0.8391608391608392  0.8741258741258742
McTwo/MUSK1.txt  39/99  0.9281320669380371   0.8881118881118881  0.8461538461538461
McTwo/MUSK1.txt  47/99  0.8982360922659429   0.8181818181818182  0.8181818181818182
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  1568/3840  0.9717086834733892   0.9615384615384616  0.9615384615384616
McTwo/DrivFace.txt  1439/3840  0.9717086834733892   0.9560439560439561  0.9615384615384616
McTwo/DrivFace.txt  1692/3840  0.9740616246498599   0.967032967032967  0.9615384615384616
McTwo/DrivFace.txt  1492/3840  0.9717086834733892   0.967032967032967  0.9560439560439561
McTwo/DrivFace.txt  1398/3840  0.9717086834733892   0.9560439560439561  0.9560439560439561
McTwo/DrivFace.txt  1580/3840  0.9717086834733892   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  1521/3840  0.9717086834733892   0.9615384615384616  0.9560439560439561
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  2684/6400  0.9669747899159663   0.9560439560439561  0.9615384615384616
hybrid reset particles  hybrid_init mdlp 100% 50 100  v/=4:
McTwo/Urban.txt  58/147  0.8729451287793953   0.8522167487684729  0.8275862068965517
McTwo/Urban.txt  64/147  0.8537961926091825   0.8571428571428571  0.8374384236453202
McTwo/Urban.txt  59/147  0.858073908174692   0.8522167487684729  0.8423645320197044
McTwo/Urban.txt  61/147  0.8602463605823069   0.8472906403940886  0.8325123152709359
McTwo/Urban.txt  69/147  0.856013437849944   0.8423645320197044  0.8522167487684729
McTwo/Urban.txt  59/147  0.8538409854423292   0.8374384236453202  0.8423645320197044
McTwo/Urban.txt  71/147  0.8560582306830906   0.8423645320197044  0.8423645320197044
McTwo/Urban.txt  67/147  0.8707726763717805   0.8325123152709359  0.8472906403940886
McTwo/Urban.txt  57/147  0.8602239641657334   0.8275862068965517  0.8275862068965517
McTwo/Urban.txt  61/147  0.8623292273236283   0.8325123152709359  0.8325123152709359

hybrid reset particles  hybrid_init mdlp 100% select  v/=4:
McTwo/Urban.txt  64/147  0.8687122060470325   0.8226600985221675  0.8423645320197044
McTwo/Urban.txt  63/147  0.8602687569988803   0.8522167487684729  0.8571428571428571
McTwo/Urban.txt  60/147  0.8666069428891376   0.8226600985221675  0.8177339901477833
McTwo/Urban.txt  62/147  0.8666069428891378   0.8374384236453202  0.8472906403940886
McTwo/Urban.txt  56/147  0.8686898096304592   0.8472906403940886  0.8423645320197044
McTwo/Urban.txt  63/147  0.8517133258678611   0.8522167487684729  0.8472906403940886
McTwo/Urban.txt  67/147  0.8580963045912654   0.8522167487684729  0.8325123152709359
McTwo/Urban.txt  54/147  0.8665845464725643   0.8325123152709359  0.812807881773399
McTwo/Urban.txt  57/147  0.8708174692049271   0.8374384236453202  0.8472906403940886
McTwo/Urban.txt  61/147  0.8644344904815229   0.8620689655172413  0.8472906403940886

hybrid reset particles  hybrid_init mdlp 60% select  v/=4:
McTwo/Urban.txt  49/88  0.866494960806271   0.8275862068965517  0.8423645320197044
McTwo/Urban.txt  36/88  0.8538857782754758   0.8275862068965517  0.8177339901477833
McTwo/Urban.txt  37/88  0.8686674132138859   0.8571428571428571  0.8423645320197044
McTwo/Urban.txt  45/88  0.8516685330347145   0.8226600985221675  0.8177339901477833
McTwo/Urban.txt  30/88  0.8750279955207165   0.8325123152709359  0.8472906403940886
McTwo/Urban.txt  48/88  0.8623740201567749   0.8325123152709359  0.8571428571428571
McTwo/Urban.txt  34/88  0.8792609182530795   0.8620689655172413  0.8571428571428571
McTwo/Urban.txt  43/88  0.8729227323628219   0.8423645320197044  0.8374384236453202
McTwo/Urban.txt  55/88  0.8516909294512878   0.8423645320197044  0.8423645320197044
McTwo/Urban.txt  43/88  0.8602239641657334   0.8325123152709359  0.8078817733990148

hybrid reset particles  hybrid_init mdlp 60% 50 100  v/=4:
McTwo/Urban.txt  38/88  0.8623740201567749   0.8177339901477833  0.8226600985221675
McTwo/Urban.txt  40/88  0.8750055991041433   0.8472906403940886  0.8522167487684729
McTwo/Urban.txt  40/88  0.8623068309070548   0.8472906403940886  0.8325123152709359
McTwo/Urban.txt  46/88  0.858073908174692   0.8325123152709359  0.8226600985221675
McTwo/Urban.txt  51/88  0.8495856662933929   0.812807881773399  0.8275862068965517
McTwo/Urban.txt  46/88  0.8602239641657334   0.8472906403940886  0.8275862068965517
McTwo/Urban.txt  41/88  0.8537961926091825   0.8522167487684729  0.8374384236453202
McTwo/Urban.txt  32/88  0.8644568868980963   0.7980295566502463  0.8423645320197044
McTwo/Urban.txt  38/88  0.8601119820828668   0.8275862068965517  0.8325123152709359
McTwo/Urban.txt  42/88  0.8602463605823069   0.8029556650246306  0.812807881773399

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  114/3840  0.983501400560224   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  176/3840  0.9787675070028012   0.967032967032967  0.967032967032967
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  212/3840  0.9787955182072828   0.9725274725274725  0.9725274725274725
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  23/161  0.9670308123249299   0.9560439560439561  0.9560439560439561
McTwo/DrivFace.txt  20/161  0.9740616246498599   0.9615384615384616  0.9505494505494505
McTwo/DrivFace.txt  17/161  0.9764145658263305   0.9615384615384616  0.9615384615384616
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  51/1000  0.9835014005602242   0.967032967032967  0.9725274725274725
McTwo/DrivFace.txt  95/1000  0.9834733893557424   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  67/1000  0.9811484593837534   0.9725274725274725  0.967032967032967
McTwo/DrivFace.txt  117/1000  0.9811484593837534   0.9725274725274725  0.967032967032967
McTwo/DrivFace.txt  26/1000  0.9811204481792718   0.9725274725274725  0.9725274725274725
McTwo/DrivFace.txt  33/1000  0.9787955182072828   0.9560439560439561  0.9560439560439561
McTwo/DrivFace.txt  158/1000  0.9787955182072828   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  88/1000  0.9858543417366947   0.9725274725274725  0.978021978021978
McTwo/DrivFace.txt  63/1000  0.9787675070028012   0.9615384615384616  0.9615384615384616
McTwo/DrivFace.txt  85/1000  0.9787955182072828   0.945054945054945  0.9505494505494505

hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp 50 100  v/=4:
McTwo/DrivFace.txt  36/300  0.9764145658263306   0.967032967032967  0.9615384615384616
McTwo/DrivFace.txt  33/300  0.9740616246498599   0.945054945054945  0.945054945054945
McTwo/DrivFace.txt  29/300  0.9693557422969187   0.978021978021978  0.978021978021978
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  43/700  0.9787675070028012   0.9725274725274725  0.9725274725274725
McTwo/DrivFace.txt  19/700  0.9787955182072828   0.9615384615384616  0.9615384615384616
McTwo/DrivFace.txt  59/700  0.9811484593837536   0.978021978021978  0.9725274725274725
McTwo/DrivFace.txt  37/700  0.9811484593837534   0.9725274725274725  0.967032967032967
McTwo/DrivFace.txt  34/700  0.9787675070028012   0.967032967032967  0.9725274725274725
McTwo/DrivFace.txt  45/700  0.9787955182072828   0.9615384615384616  0.967032967032967
McTwo/DrivFace.txt  32/700  0.9787955182072829   0.9560439560439561  0.9560439560439561
hybrid reset particles  hybrid_init mdlp  v/=4:
hybrid reset particles  hybrid_init mdlp with mask  v/=4:
McTwo/DrivFace.txt  34/700  0.9764425770308123   0.9725274725274725  0.9725274725274725
McTwo/DrivFace.txt  55/700  0.9787955182072829   0.9725274725274725  0.9725274725274725
McTwo/DrivFace.txt  60/700  0.9787955182072829   0.9615384615384616  0.9725274725274725
McTwo/DrivFace.txt  19/700  0.9764425770308123   0.978021978021978  0.978021978021978
McTwo/DrivFace.txt  36/700  0.9764145658263306   0.9560439560439561  0.9560439560439561
McTwo/DrivFace.txt  51/700  0.9787955182072828   0.945054945054945  0.967032967032967
McTwo/DrivFace.txt  58/700  0.9787955182072829   0.9725274725274725  0.967032967032967
hybrid reset particles  hybrid_init mdlp no mask  v/=4:
hybrid reset particles  hybrid_init mdlp no mask  v/=4:
McTwo/DrivFace.txt  147/700  0.9646498599439776   0.967032967032967  0.9560439560439561
McTwo/DrivFace.txt  84/700  0.9646498599439776   0.9505494505494505  0.967032967032967
McTwo/DrivFace.txt  50/700  0.9764425770308123   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  93/700  0.9693557422969187   0.9560439560439561  0.967032967032967
McTwo/DrivFace.txt  189/700  0.9670028011204481   0.967032967032967  0.9615384615384616
McTwo/DrivFace.txt  39/700  0.9787675070028012   0.978021978021978  0.978021978021978
hybrid reset particles  hybrid_init mdlp  v/=4:
McTwo/DrivFace.txt  26/700  0.9787955182072828   0.9560439560439561  0.9560439560439561
hybrid reset particles  hybrid_init mdlp 50 100  v/=4:
McTwo/DrivFace.txt  51/700  0.9811484593837534   0.967032967032967  0.978021978021978
McTwo/DrivFace.txt  61/700  0.9811204481792716   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  91/700  0.9740896358543416   0.9725274725274725  0.967032967032967
McTwo/DrivFace.txt  45/700  0.9717086834733892   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  38/700  0.978767507002801   0.967032967032967  0.978021978021978
McTwo/DrivFace.txt  70/700  0.9787675070028012   0.978021978021978  0.967032967032967
McTwo/DrivFace.txt  130/700  0.9811484593837534   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  56/700  0.9787955182072828   0.9725274725274725  0.9615384615384616
McTwo/DrivFace.txt  36/700  0.9764425770308123   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  40/700  0.98109243697479   0.9835164835164835  0.978021978021978

hybrid reset particles  hybrid_init mdlp select  v/=4:
McTwo/DrivFace.txt  64/700  0.9811204481792716   0.9615384615384616  0.967032967032967
McTwo/DrivFace.txt  44/700  0.9764145658263305   0.9725274725274725  0.9725274725274725
McTwo/DrivFace.txt  117/700  0.9740616246498599   0.967032967032967  0.9725274725274725
McTwo/DrivFace.txt  32/700  0.9787955182072829   0.967032967032967  0.9835164835164835
McTwo/DrivFace.txt  43/700  0.9764145658263305   0.9615384615384616  0.9615384615384616
McTwo/DrivFace.txt  52/700  0.9811204481792718   0.9725274725274725  0.967032967032967
McTwo/DrivFace.txt  51/700  0.9787955182072828   0.9725274725274725  0.978021978021978
McTwo/DrivFace.txt  79/700  0.9787675070028012   0.9725274725274725  0.9725274725274725
McTwo/DrivFace.txt  36/700  0.9764145658263306   0.9560439560439561  0.967032967032967
McTwo/DrivFace.txt  40/700  0.978767507002801   0.9615384615384616  0.9560439560439561

hybrid reset particles  hybrid_init mdlp 50 100  v/=4:
McTwo/DrivFace.txt  42/700  0.9764145658263305   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  66/700  0.9764145658263305   0.9615384615384616  0.9505494505494505
McTwo/DrivFace.txt  18/700  0.9787955182072828   0.9560439560439561  0.9560439560439561
McTwo/DrivFace.txt  35/700  0.9764145658263305   0.9560439560439561  0.9615384615384616
McTwo/DrivFace.txt  99/700  0.9764425770308123   0.9560439560439561  0.967032967032967
McTwo/DrivFace.txt  15/700  0.9764425770308123   0.9560439560439561  0.9560439560439561
McTwo/DrivFace.txt  56/700  0.978767507002801   0.9725274725274725  0.9615384615384616
McTwo/DrivFace.txt  30/700  0.978767507002801   0.967032967032967  0.967032967032967
McTwo/DrivFace.txt  107/700  0.978767507002801   0.9725274725274725  0.967032967032967
McTwo/DrivFace.txt  25/700  0.9787675070028012   0.9725274725274725  0.9725274725274725

hybrid reset particles  hybrid_init mdlp 50 100  v/=4:
McTwo/isolet5.txt  116/370  0.8982740563864103   0.8782051282051282  0.8482905982905983
McTwo/isolet5.txt  110/370  0.8964391940010892   0.8696581196581197  0.8803418803418803
McTwo/isolet5.txt  104/370  0.8982740563864103   0.8760683760683761  0.8760683760683761
McTwo/isolet5.txt  137/370  0.8973566251937498   0.8653846153846154  0.8290598290598291
McTwo/isolet5.txt  133/370  0.8927862259645595   0.8952991452991453  0.8760683760683761
McTwo/isolet5.txt  144/370  0.8936952787901637   0.8653846153846154  0.8568376068376068
McTwo/isolet5.txt  116/370  0.8909555527627665   0.8547008547008547  0.8611111111111112
McTwo/isolet5.txt  104/370  0.8891123120103892   0.8611111111111112  0.8482905982905983
